<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83579</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ARAXA - MG (OMM: 83579)
Latitude  (graus) : -19.6
Longitude (graus) : -46.94
Altitude  (metros): 1023.61
Esta��o Operante
Inicio de opera��o: 07/09/1916
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83579;01/04/1963;1200;24.2;20.6;72;906.4;5;2;0;
83579;01/04/1963;1800;28.6;20.4;46;903.5;9;2;0;
83579;02/04/1963;0000;22.8;17;55;905;0;0;0;
83579;05/04/1965;1200;18.8;17.6;88;906.7;5;2;6;
83579;05/04/1965;1800;22.8;21.6;90;904.7;0;0;10;
83579;06/04/1965;0000;18.6;18.2;96;905.5;0;0;10;
83579;06/04/1965;1200;18.8;17.6;88;906.3;5;1;6;
83579;06/04/1965;1800;20.8;19.4;88;904.2;0;0;8;
83579;07/04/1965;0000;18.4;17.4;90;904.3;0;0;8;
83579;07/04/1965;1200;21.4;19.8;86;906.8;0;0;6;
83579;07/04/1965;1800;28.2;22.4;59;903.1;0;0;0;
83579;08/04/1965;0000;21;20;91;905.1;0;0;0;
83579;08/04/1965;1200;22.8;21;86;901.8;0;0;0;
83579;08/04/1965;1800;29.2;26;78;901.5;36;2;4;
83579;09/04/1965;0000;22.2;21.1;90;904.3;0;0;4;
83579;09/04/1965;1200;22;21;91;904;0;0;5;
83579;09/04/1965;1800;22;20.8;89;901;0;0;10;
83579;10/04/1965;0000;19.2;18.6;94;902.8;0;0;6;
83579;10/04/1965;1200;18.4;17.8;94;903.6;5;2;10;
83579;10/04/1965;1800;25.4;20;60;900.6;0;0;5;
83579;11/04/1965;0000;18.8;17;84;904.8;9;2;10;
83579;11/04/1965;1200;19.8;19.4;96;904.3;0;0;6;
83579;11/04/1965;1800;26.2;24;84;899.9;0;0;10;
83579;12/04/1965;0000;19.2;19;98;902.8;36;2;10;
83579;12/04/1965;1200;19;18;90;905.1;5;2;4;
83579;12/04/1965;1800;28;22;57;902.2;32;2;5;
83579;13/04/1965;0000;20.4;19;87;903.8;14;2;4;
83579;13/04/1965;1200;22.6;20.4;82;904.2;0;0;0;
83579;13/04/1965;1800;27.6;21.4;56;901.2;9;2;4;
83579;14/04/1965;0000;21.2;20;89;903.2;9;4;5;
83579;14/04/1965;1200;20.6;19;87;905.1;9;2;0;
83579;14/04/1965;1800;26.8;22.1;66;901.6;14;2;5;
83579;15/04/1965;0000;20;19;91;902.6;14;2;4;
83579;15/04/1965;1200;20;19.2;93;905;14;4;0;
83579;15/04/1965;1800;27.1;24;77;901.6;9;4;4;
83579;16/04/1965;0000;20.6;19.6;91;902.6;0;0;4;
83579;16/04/1965;1200;21.8;20.4;88;903.6;0;0;0;
83579;16/04/1965;1800;27.3;24;76;902;9;2;5;
83579;17/04/1965;0000;20.1;19.2;92;903.8;0;0;4;
83579;17/04/1965;1200;21;19.8;89;905.5;0;0;0;
83579;17/04/1965;1800;28.4;24;69;902;0;0;0;
83579;18/04/1965;0000;20.8;19.8;91;902;0;0;0;
83579;18/04/1965;1200;20.8;19.4;87;904.4;0;0;0;
83579;18/04/1965;1800;28.4;24.3;71;900.3;0;0;0;
83579;19/04/1965;0000;21.4;20.2;89;902.6;0;0;4;
83579;19/04/1965;1200;23.2;21.8;87;903.9;9;2;4;
83579;19/04/1965;1800;26;23;76;900.2;36;2;5;
83579;20/04/1965;0000;22;20.6;88;902.6;0;0;5;
83579;20/04/1965;1200;22.8;20.4;81;904.6;5;2;6;
83579;20/04/1965;1800;29.4;24.4;66;902.2;0;0;5;
83579;21/04/1965;0000;23;22;91;903.8;9;2;5;
83579;21/04/1965;1200;23;21.6;88;905.1;0;0;8;
83579;21/04/1965;1800;27;23;71;902;18;4;8;
83579;22/04/1965;0000;22;20.8;89;903;18;2;8;
83579;22/04/1965;1200;22;20.4;86;904.8;18;4;0;
83579;22/04/1965;1800;25.6;23.2;81;901.2;18;2;5;
83579;23/04/1965;0000;18.8;18.4;96;904.3;0;0;4;
83579;23/04/1965;1200;19;17.8;88;906.7;5;2;0;
83579;23/04/1965;1800;24.8;22;78;904;5;2;4;
83579;24/04/1965;0000;18;17.4;94;904;36;2;4;
83579;24/04/1965;1200;20.3;18.4;84;906.4;9;2;0;
83579;24/04/1965;1800;25.8;23;79;902;9;2;4;
83579;25/04/1965;0000;18.8;17.6;88;904;0;0;0;
83579;25/04/1965;1200;21.5;19.4;82;906.4;0;0;0;
83579;25/04/1965;1800;27;23.4;73;903.6;5;2;4;
83579;26/04/1965;0000;19;17.8;88;905.4;0;0;4;
83579;26/04/1965;1200;20.4;19.2;89;906.8;9;2;6;
83579;26/04/1965;1800;29.4;24.2;65;903.2;0;0;0;
83579;27/04/1965;0000;21.2;19.8;87;904.4;36;2;0;
83579;27/04/1965;1200;22.8;20.8;84;905.5;0;0;0;
83579;27/04/1965;1800;30;25.4;68;902;0;0;0;
83579;28/04/1965;0000;20.8;19.4;88;903.5;5;2;3;
83579;28/04/1965;1200;24.8;22;78;904;0;0;0;
83579;28/04/1965;1800;29.7;25.4;70;899.4;9;2;6;
83579;29/04/1965;0000;22;21.2;93;900.3;14;2;4;
83579;29/04/1965;1200;19;18.4;94;901.4;5;9;8;
83579;29/04/1965;1800;23.8;22.4;88;899.1;5;2;10;
83579;30/04/1965;0000;17;15.6;86;901.6;9;2;10;
83579;30/04/1965;1200;16.8;16.4;96;904.3;9;4;10;
83579;30/04/1965;1800;20.6;19.6;91;902.8;5;2;10;
83579;01/05/1965;0000;19;18.6;96;905.6;0;0;10;
83579;01/05/1965;1200;21.4;19.8;86;907.1;5;2;6;
83579;01/05/1965;1800;27.6;24.2;76;904.3;0;0;6;
83579;02/05/1965;0000;21.6;20.8;93;906;0;0;4;
83579;02/05/1965;1200;23;21.6;88;907.6;0;0;4;
83579;02/05/1965;1800;28.8;22;55;904.3;27;2;6;
83579;03/05/1965;0000;19.8;19;93;904.7;27;2;6;
83579;03/05/1965;1200;22;20;83;905.5;0;0;0;
83579;03/05/1965;1800;27.7;23.4;69;902.8;0;0;0;
83579;04/05/1965;0000;18;17.4;94;904.8;9;2;0;
83579;04/05/1965;1200;19;17.2;84;906.6;36;2;0;
83579;04/05/1965;1800;26.9;24;79;903.6;9;2;0;
83579;05/05/1965;0000;19;18.4;94;905.5;9;2;0;
83579;05/05/1965;1200;19.6;18.6;91;908.4;5;2;5;
83579;05/05/1965;1800;27.8;25.4;81;904.8;36;2;4;
83579;06/05/1965;0000;20.6;19.3;88;905.4;23;4;4;
83579;06/05/1965;1200;21.6;20.3;88;906.8;9;2;0;
83579;06/05/1965;1800;26.2;24;84;903.6;5;2;4;
83579;07/05/1965;0000;20.4;19.2;89;904.7;5;2;4;
83579;07/05/1965;1200;21.6;20.4;89;907;9;2;0;
83579;07/05/1965;1800;27;24.5;81;903.5;5;2;5;
83579;08/05/1965;0000;19.5;19;95;905.1;9;2;4;
83579;08/05/1965;1200;20.6;18.8;85;904.4;0;0;5;
83579;08/05/1965;1800;27.6;25;81;901.8;5;2;5;
83579;09/05/1965;0000;20.8;20.1;94;903.8;0;0;5;
83579;09/05/1965;1200;22.8;21;86;905.5;9;2;5;
83579;09/05/1965;1800;27.2;24.6;82;902.8;5;2;5;
83579;10/05/1965;0000;21.4;20.6;93;904.4;0;0;0;
83579;10/05/1965;1200;22;20.6;88;904.8;5;2;0;
83579;10/05/1965;1800;25.6;23.8;86;901.5;36;2;6;
83579;11/05/1965;0000;19.6;19.2;97;903.8;9;2;0;
83579;11/05/1965;1200;21;19.2;85;904.6;5;2;6;
83579;11/05/1965;1800;24.8;23;86;901.9;32;2;6;
83579;12/05/1965;0000;20.8;20.2;95;902.7;0;0;4;
83579;12/05/1965;1200;22;20.6;88;904.4;9;2;4;
83579;12/05/1965;1800;25.6;23.6;85;900.4;32;2;6;
83579;13/05/1965;0000;21;20.6;96;902.6;0;0;5;
83579;13/05/1965;1200;21.5;20;87;904.2;5;2;0;
83579;13/05/1965;1800;27.8;25;79;900.6;5;2;4;
83579;14/05/1965;0000;20.6;20.2;97;902.7;9;2;0;
83579;14/05/1965;1200;19.2;18;88;903.8;36;2;5;
83579;14/05/1965;1800;25.6;22.4;76;900.8;32;2;5;
83579;15/05/1965;0000;19.4;18.6;92;901.9;32;2;5;
83579;15/05/1965;1200;21.6;19.6;83;903.6;5;2;4;
83579;15/05/1965;1800;27;25;84;901.6;5;2;5;
83579;16/05/1965;0000;22.2;21.3;91;903.1;0;0;3;
83579;16/05/1965;1200;22.2;21.2;91;906.4;36;2;5;
83579;16/05/1965;1800;24.8;24;94;903.6;36;2;7;
83579;17/05/1965;0000;20.4;19.8;94;904;36;2;3;
83579;17/05/1965;1200;23;20.6;81;905.5;9;2;3;
83579;17/05/1965;1800;27.4;25.2;83;902.3;36;2;6;
83579;18/05/1965;0000;20.5;19.8;93;903.8;23;4;5;
83579;22/05/1965;1200;19.8;19.4;96;906.7;9;2;5;
83579;22/05/1965;1800;25.8;23.8;85;904.2;36;2;5;
83579;23/05/1965;0000;19.2;18.4;92;905.5;0;0;4;
83579;23/05/1965;1200;19.4;18;86;907.1;5;2;0;
83579;23/05/1965;1800;25.8;21.3;66;904.3;23;2;3;
83579;24/05/1965;0000;17;16.6;96;905.9;27;2;3;
83579;24/05/1965;1200;17;15.1;82;907.5;9;2;0;
83579;24/05/1965;1800;25.6;22;73;904;0;0;0;
83579;25/05/1965;0000;15.6;15.2;95;905.8;9;2;0;
83579;25/05/1965;1200;17.8;15.2;76;907.5;9;4;0;
83579;25/05/1965;1800;26.2;22.4;72;905.6;5;2;0;
83579;26/05/1965;0000;18;15.4;76;905.8;9;4;0;
83579;26/05/1965;1200;18.7;16.4;79;907.4;9;2;0;
83579;26/05/1965;1800;26;22.2;72;904.4;14;2;6;
