<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82476</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CAXIAS - MA (OMM: 82476)
Latitude  (graus) : -4.86
Longitude (graus) : -43.35
Altitude  (metros): 103.56
Esta��o Operante
Inicio de opera��o: 15/03/1976
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82476;01/01/1961;1200;26.4;23.1;75;1004.2;0;0;3;
82476;01/01/1961;1800;33;25;50;1000.8;0;0;6;
82476;02/01/1961;0000;28.5;24.1;68;1001.6;0;0;2;
82476;02/01/1961;1200;26.8;23.5;74;1004.3;0;0;5;
82476;02/01/1961;1800;33.6;25.8;52;1001;0;0;7;
82476;03/01/1961;0000;25.7;23.6;83;1001.8;0;0;6;
82476;03/01/1961;1200;26.6;24;80;1004.6;0;0;8;
82476;03/01/1961;1800;32;26;61;1001.9;0;0;6;
82476;04/01/1961;0000;28.1;24.6;74;1002.4;0;0;6;
82476;04/01/1961;1200;27;23.8;75;1004.3;0;0;6;
82476;04/01/1961;1800;33.4;25;48;1001.8;0;0;4;
82476;05/01/1961;0000;28.1;24.5;73;1001.4;0;0;6;
82476;05/01/1961;1200;27.9;23.6;69;1004.2;0;0;4;
82476;05/01/1961;1800;34;25.6;49;1001.6;0;0;5;
82476;06/01/1961;0000;28.2;24.9;75;1000.6;0;0;4;
82476;06/01/1961;1200;26.6;23.8;78;1004.3;0;0;6;
82476;06/01/1961;1800;34.3;25.2;46;1000;5;1;3;
82476;07/01/1961;0000;28.9;24.4;68;1001.8;0;0;5;
82476;07/01/1961;1200;28.2;24.2;71;1004.4;0;0;4;
82476;07/01/1961;1800;34.8;25;43;1001.9;0;0;6;
82476;08/01/1961;0000;28.6;24.4;69;1001.8;0;0;6;
82476;08/01/1961;1200;28.3;24.9;74;1003.4;18;1;4;
82476;08/01/1961;1800;33.6;24.6;46;1000.2;0;0;6;
82476;09/01/1961;0000;28.3;24.1;69;1000.6;0;0;4;
82476;09/01/1961;1200;26.8;23;71;1003.6;0;0;6;
82476;09/01/1961;1800;35;24;37;999.2;0;0;5;
82476;10/01/1961;0000;28.8;24.3;67;1000.4;0;0;6;
82476;10/01/1961;1200;27.4;24;74;1003.1;0;0;6;
82476;10/01/1961;1800;35;25.2;43;1000.4;0;0;5;
82476;11/01/1961;0000;28.2;23.9;68;1000.2;0;0;3;
82476;11/01/1961;1200;27.6;24;73;1003;0;0;4;
82476;11/01/1961;1800;35.6;25.4;42;1000.4;0;0;6;
82476;12/01/1961;0000;27.6;23;66;1001.1;0;0;5;
82476;12/01/1961;1200;28;24.2;72;1003;0;0;5;
82476;12/01/1961;1800;36;25.6;41;999.6;0;0;6;
82476;13/01/1961;0000;29.3;23.8;61;1000.3;0;0;6;
82476;13/01/1961;1200;25.4;24.2;91;1003.2;0;0;8;
82476;13/01/1961;1800;32.8;26.2;58;1001.5;0;0;7;
82476;14/01/1961;0000;27.8;25.2;80;1001.9;0;0;4;
82476;14/01/1961;1200;27.6;24.3;75;1003.2;0;0;8;
82476;14/01/1961;1800;28;24;70;1001.8;0;0;8;
82476;15/01/1961;0000;26.2;24.1;84;1001.1;0;0;6;
82476;15/01/1961;1200;27.2;23.6;73;1004.3;0;0;3;
82476;15/01/1961;1800;34.4;26.1;50;1001;18;1;4;
82476;16/01/1961;0000;27.1;24.1;77;1001.6;0;0;5;
82476;16/01/1961;1200;27.6;24.4;76;1004.6;0;0;5;
82476;16/01/1961;1800;33.6;25.6;51;1000.2;0;0;7;
82476;17/01/1961;0000;27.1;23.7;74;1001.9;0;0;9;
82476;17/01/1961;1200;22.6;22;95;1005.8;0;0;10;
82476;17/01/1961;1800;26.6;24.6;85;1004.4;0;0;8;
82476;18/01/1961;0000;25.4;24.2;91;1004.6;0;0;8;
82476;18/01/1961;1200;23.4;22.4;91;1007.2;0;0;10;
82476;18/01/1961;1800;28;24.8;76;1004.4;0;0;6;
82476;19/01/1961;0000;26.4;24.6;86;1005.8;0;0;7;
82476;19/01/1961;1200;26.6;24.5;84;1007;0;0;7;
82476;19/01/1961;1800;30.4;25.2;64;1004.4;0;0;6;
82476;20/01/1961;0000;27.6;25.4;83;1004.6;0;0;4;
82476;20/01/1961;1200;23.4;22.9;95;1007.1;0;0;10;
82476;20/01/1961;1800;28.6;24.4;69;1004.4;0;0;7;
82476;21/01/1961;0000;25.8;24.6;91;1005.6;0;0;5;
82476;21/01/1961;1200;26.4;24.4;84;1007;0;0;7;
82476;21/01/1961;1800;29.6;25.6;71;1003.1;0;0;8;
82476;22/01/1961;0000;23.6;23;95;1006.2;0;0;10;
82476;22/01/1961;1200;24.9;23.6;90;1007;0;0;8;
82476;22/01/1961;1800;28.3;25.1;76;1003.6;0;0;8;
82476;23/01/1961;0000;23.5;23.3;98;1007.6;0;0;10;
82476;23/01/1961;1200;24.4;23;88;1007;0;0;7;
82476;23/01/1961;1800;30.6;25;62;1004.4;0;0;6;
82476;24/01/1961;0000;25.1;24.2;93;1006.4;0;0;8;
82476;24/01/1961;1200;24.9;23.9;92;1006.7;0;0;7;
82476;24/01/1961;1800;31.9;25.6;59;1002.8;0;0;7;
82476;25/01/1961;0000;27.8;25.6;83;1003.9;0;0;6;
82476;25/01/1961;1200;25.8;24.2;88;1007.1;0;0;10;
82476;25/01/1961;1800;31;26;66;1004.6;0;0;8;
82476;26/01/1961;0000;26.4;24.7;87;1004.6;0;0;8;
82476;26/01/1961;1200;26.8;25.4;89;1005.8;0;0;9;
82476;26/01/1961;1800;31.4;26;64;1003;0;0;6;
82476;27/01/1961;0000;27.8;25.7;84;1003.6;0;0;4;
82476;27/01/1961;1200;25.8;24.2;88;1005.8;0;0;8;
82476;27/01/1961;1800;31.6;26.4;65;1003.4;0;0;6;
82476;28/01/1961;0000;25.9;24.7;91;1004.8;0;0;7;
82476;28/01/1961;1200;26.2;24;83;1006;0;0;6;
82476;28/01/1961;1800;32.4;26.2;60;1003.1;0;0;6;
82476;29/01/1961;0000;28.2;25.9;83;1003.2;0;0;2;
82476;29/01/1961;1200;26.4;24.5;85;1005.8;0;0;7;
82476;29/01/1961;1800;32.8;26.3;58;1003;0;0;5;
82476;30/01/1961;0000;27.3;24.6;80;1004.7;0;0;5;
82476;30/01/1961;1200;26;24.2;86;1005.6;0;0;6;
82476;30/01/1961;1800;33.2;25.4;51;1003.1;0;0;5;
82476;31/01/1961;0000;27.7;24.7;77;1004.2;0;0;3;
82476;31/01/1961;1200;27;25;84;1006.3;0;0;7;
82476;31/01/1961;1800;29.2;26.2;78;1001.8;0;0;5;
82476;01/02/1961;0000;27.1;24.5;80;1001.8;0;0;8;
82476;01/02/1961;1200;23.4;22.4;91;1004.3;0;0;10;
82476;01/02/1961;1800;30.2;26;71;1001.8;0;0;10;
82476;02/02/1961;0000;25.3;23.9;89;1004.7;0;0;10;
82476;02/02/1961;1200;24.2;23.2;92;1004.4;0;0;10;
82476;02/02/1961;1800;30.2;25.8;69;1003.1;0;0;7;
82476;03/02/1961;0000;25;23.2;86;1004.6;0;0;9;
82476;03/02/1961;1200;25.2;23.2;84;1004.4;0;0;8;
82476;03/02/1961;1800;30.4;24.6;61;1004.7;0;0;8;
82476;04/02/1961;0000;26.4;25;89;1004.6;0;0;8;
82476;04/02/1961;1200;23;22.6;95;1005.9;0;0;10;
82476;04/02/1961;1800;29.4;25.6;73;1004.3;0;0;10;
82476;05/02/1961;0000;22.8;22.3;96;1005.6;0;0;10;
82476;05/02/1961;1200;24.5;23;87;1005.1;0;0;3;
82476;05/02/1961;1800;29.6;25;67;1002.7;0;0;6;
82476;06/02/1961;0000;23.2;22.9;97;1005;0;0;10;
82476;06/02/1961;1200;23.4;22.9;95;1007.1;0;0;10;
82476;06/02/1961;1800;28.6;25.4;76;1004.3;0;0;8;
82476;07/02/1961;0000;24.2;22.9;89;1006.3;0;0;10;
82476;07/02/1961;1200;23;22.2;93;1005.9;0;0;10;
82476;07/02/1961;1800;28.6;25.4;76;1004.3;0;0;8;
82476;08/02/1961;0000;22.4;21.6;93;1007;0;0;10;
82476;08/02/1961;1200;24.4;23.4;92;1005.6;0;0;7;
82476;08/02/1961;1800;31;25.8;65;1003.2;0;0;8;
82476;09/02/1961;0000;22.6;21.4;89;1004.6;0;0;8;
82476;09/02/1961;1200;24.8;23.2;87;1005;0;0;8;
82476;09/02/1961;1800;30.7;25.3;63;1001.8;0;0;6;
82476;10/02/1961;0000;25.6;23.9;86;1003.2;0;0;10;
82476;10/02/1961;1200;25.8;24;86;1004.6;0;0;8;
82476;10/02/1961;1800;31.8;26.6;65;1001.6;0;0;6;
82476;11/02/1961;0000;24.2;23.5;94;1004.6;0;0;10;
82476;11/02/1961;1200;23.8;23;93;1005.9;0;0;8;
82476;11/02/1961;1800;27.4;24.8;80;1002.3;0;0;5;
82476;12/02/1961;0000;23.9;23.3;95;1005.8;0;0;10;
82476;12/02/1961;1200;23.6;23.1;96;1006.6;0;0;8;
82476;12/02/1961;1800;29.4;25;69;1003.1;0;0;6;
82476;13/02/1961;0000;25.6;23.9;86;1004.2;0;0;8;
82476;13/02/1961;1200;23.4;22.6;93;1005.5;0;0;8;
82476;13/02/1961;1800;25.4;23.4;84;1003;0;0;6;
82476;14/02/1961;0000;24.8;23.4;89;1004.8;0;0;8;
82476;14/02/1961;1200;23.5;22.6;92;1005.5;0;0;4;
82476;14/02/1961;1800;29.5;24.7;66;1002.6;0;0;6;
82476;15/02/1961;0000;25.5;23.9;87;1004;0;0;10;
82476;15/02/1961;1200;25.4;23.6;86;1005.9;0;0;6;
82476;15/02/1961;1800;24.6;24;95;1003;0;0;10;
82476;16/02/1961;0000;24.2;23.5;94;1004.2;0;0;10;
82476;16/02/1961;1200;23.8;23;93;1005;0;0;10;
82476;16/02/1961;1800;29;25.2;72;1002.3;0;0;7;
82476;17/02/1961;0000;24.2;23.4;93;1005.4;0;0;10;
82476;17/02/1961;1200;23.6;22.6;92;1004.6;0;0;6;
82476;17/02/1961;1800;30.4;25;63;1002;0;0;5;
82476;18/02/1961;0000;26.6;25.2;89;1003.5;0;0;10;
82476;18/02/1961;1200;22.8;22.4;97;1004.6;0;0;10;
82476;18/02/1961;1800;30.6;25.4;64;1002.3;0;0;6;
82476;19/02/1961;0000;25.4;24.6;94;1003.4;0;0;10;
82476;19/02/1961;1200;23.7;23.3;96;1005.5;0;0;9;
82476;19/02/1961;1800;29.1;25.4;72;1001.5;0;0;7;
82476;20/02/1961;0000;24.2;23.6;95;1004.7;0;0;10;
82476;20/02/1961;1200;24.6;24;95;1004.8;0;0;8;
82476;20/02/1961;1800;30.2;24.8;63;1001.6;0;0;7;
82476;21/02/1961;0000;24.4;23.6;94;1002.4;5;1;10;
82476;21/02/1961;1200;24.2;23.6;95;1004.6;0;0;7;
82476;21/02/1961;1800;31;26;66;1000.7;0;0;6;
82476;22/02/1961;0000;23.2;22.6;95;1003.9;0;0;10;
82476;22/02/1961;1200;24.6;24;95;1004.3;0;0;8;
82476;22/02/1961;1800;28;25;77;1003.4;0;0;10;
82476;23/02/1961;0000;25.8;24.7;92;1003.6;0;0;8;
82476;23/02/1961;1200;25.4;24.2;91;1004.6;0;0;7;
82476;23/02/1961;1800;31.6;25.2;58;1001.8;0;0;6;
82476;24/02/1961;0000;23.8;22.4;88;1003.4;0;0;10;
82476;24/02/1961;1200;24.4;23.2;90;1004.6;0;0;8;
82476;24/02/1961;1800;31.4;26;64;1001.8;0;0;6;
82476;25/02/1961;0000;25.7;22.7;76;1002.4;0;0;6;
82476;25/02/1961;1200;26;24;84;1004.3;0;0;5;
82476;25/02/1961;1800;32.2;25.8;59;1002;0;0;6;
82476;26/02/1961;0000;27;25.4;87;1002.3;0;0;2;
82476;26/02/1961;1200;26.1;24.2;85;1004.6;0;0;6;
82476;26/02/1961;1800;32.9;26.6;59;1001.6;0;0;5;
82476;27/02/1961;0000;23.8;23.2;95;1004;5;2;10;
82476;27/02/1961;1200;24;23.2;93;1006.7;0;0;10;
82476;27/02/1961;1800;31;26;66;1003.8;0;0;7;
82476;28/02/1961;0000;26.8;24.5;82;1004.8;0;0;4;
82476;28/02/1961;1200;25.4;23.8;87;1005.6;0;0;5;
82476;28/02/1961;1800;32;26.2;62;1001.6;0;0;6;
82476;01/03/1961;0000;23.8;22.9;92;1004.6;0;0;10;
82476;01/04/1961;1200;25;24.4;92;1003;0;0;10;
82476;01/04/1961;1800;31.2;26;65;999.5;0;0;8;
82476;02/04/1961;0000;23.8;23.1;94;1003.5;0;0;10;
82476;02/04/1961;1200;24.2;23.6;95;1003.6;0;0;9;
82476;02/04/1961;1800;29.6;25.3;69;1000.3;0;0;6;
82476;03/04/1961;0000;26.2;25.2;92;1002.4;0;0;8;
82476;03/04/1961;1200;23.8;23;93;1002.6;0;0;10;
82476;03/04/1961;1800;31.4;26.4;66;999.1;0;0;8;
82476;04/04/1961;0000;26.5;25.2;90;1000.8;0;0;8;
82476;04/04/1961;1200;24.6;24;95;1000.8;0;0;10;
82476;04/04/1961;1800;32.2;25.8;59;1000.3;0;0;10;
82476;05/04/1961;0000;26.6;25;87;1001.5;0;0;2;
82476;05/04/1961;1200;25;23;84;1003.2;0;0;6;
82476;05/04/1961;1800;32;25.6;59;1000.4;0;0;5;
82476;06/04/1961;0000;26.4;24.8;87;1003.2;0;0;6;
82476;06/04/1961;1200;25.6;24.4;90;1005.2;0;0;10;
82476;06/04/1961;1800;25;24.2;94;1002.4;0;0;10;
82476;07/04/1961;0000;25;24.5;96;1002.7;0;0;8;
82476;07/04/1961;1200;25.4;24.6;94;1004.3;0;0;10;
82476;07/04/1961;1800;25.4;25;97;1001.6;0;0;10;
82476;08/04/1961;0000;24.8;24.4;97;1003.2;0;0;10;
82476;08/04/1961;1200;22.2;22;98;1003.4;0;0;10;
82476;08/04/1961;1800;29;25.4;73;1001;0;0;7;
82476;09/04/1961;0000;26.4;24.8;87;1003.1;0;0;10;
82476;09/04/1961;1200;25.8;24.6;91;1003.6;0;0;3;
82476;09/04/1961;1800;30.5;26.3;71;1001.9;0;0;6;
82476;10/04/1961;0000;24.2;23.5;94;1004.8;0;0;10;
82476;10/04/1961;1200;24.8;24;94;1004.4;0;0;10;
82476;10/04/1961;1800;28.6;25;73;1003.1;0;0;8;
82476;11/04/1961;0000;25.1;23.8;89;1005.4;0;0;10;
82476;11/04/1961;1200;25.3;24;90;1005;0;0;7;
82476;11/04/1961;1800;30.2;26.4;73;1003.1;0;0;6;
82476;12/04/1961;0000;25.1;24.1;92;1003.6;0;0;7;
82476;12/04/1961;1200;25;24.8;98;1005.6;0;0;10;
82476;12/04/1961;1800;30.3;26.4;72;1001.8;0;0;6;
82476;13/04/1961;0000;25.8;24.4;89;1002.7;0;0;3;
82476;13/04/1961;1200;24.9;23.6;90;1005.2;0;0;10;
82476;13/04/1961;1800;31.2;26;65;1002.7;0;0;7;
82476;14/04/1961;0000;27.3;25.8;88;1004.8;0;0;8;
82476;14/04/1961;1200;26.8;24.6;83;1005.4;0;0;7;
82476;14/04/1961;1800;26.2;25;90;1001.8;0;0;10;
82476;15/04/1961;0000;24.8;23.9;93;1004.6;0;0;10;
82476;15/04/1961;1200;25;24;92;1004.8;0;0;10;
82476;15/04/1961;1800;30.2;25.6;68;1002.2;0;0;7;
82476;16/04/1961;0000;24.7;23.8;92;1003.4;0;0;10;
82476;16/04/1961;1200;26.9;24.4;81;1004.3;14;1;4;
82476;16/04/1961;1800;31.1;25.4;61;1001.5;9;1;6;
82476;17/04/1961;0000;26.8;25;86;1003.1;0;0;5;
82476;17/04/1961;1200;24.6;23.6;92;1004.7;0;0;10;
82476;17/04/1961;1800;30.8;26.4;69;999.8;0;0;6;
82476;18/04/1961;0000;25.5;24.1;89;1002;0;0;9;
82476;18/04/1961;1200;25.6;24.2;89;1002.4;0;0;10;
82476;18/04/1961;1800;31.6;26;63;999.1;0;0;7;
82476;19/04/1961;0000;26.1;24.8;89;1001.8;0;0;9;
82476;19/04/1961;1200;26;24.6;89;1002.8;0;0;8;
82476;19/04/1961;1800;27.2;26.4;93;999.1;0;0;10;
82476;20/04/1961;0000;23.7;23.3;96;1003.8;0;0;9;
82476;20/04/1961;1200;24;23.8;98;1003.4;0;0;10;
82476;20/04/1961;1800;30.2;25.6;68;999.8;0;0;6;
82476;21/04/1961;0000;26.3;25.1;91;1002.4;0;0;6;
82476;21/04/1961;1200;27.6;25.3;82;1002.8;0;0;6;
82476;21/04/1961;1800;30.7;26.2;69;1000.6;0;0;8;
82476;22/04/1961;0000;23.3;22.6;94;1003.5;0;0;9;
82476;22/04/1961;1200;25.4;24.2;91;1004.3;0;0;8;
82476;22/04/1961;1800;30.6;25.2;63;1001.6;0;0;7;
