<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83630</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : FRANCA - SP (OMM: 83630)
Latitude  (graus) : -20.58
Longitude (graus) : -47.36
Altitude  (metros): 1026.20
Esta��o Operante
Inicio de opera��o: 01/01/1911
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83630;01/01/1961;1200;20.2;19.2;91;895;32;8;8;
83630;01/01/1961;1800;22.6;21.2;88;892.2;32;8;8;
83630;02/01/1961;0000;18.4;18.2;98;894.6;32;4;8;
83630;02/01/1961;1200;19.4;19;96;895.1;32;4;8;
83630;02/01/1961;1800;19.4;19.2;98;893;27;8;8;
83630;03/01/1961;0000;19.4;19.2;98;893.4;27;8;8;
83630;03/01/1961;1200;20.4;20.2;98;893.6;32;6;8;
83630;03/01/1961;1800;25.6;22.2;75;892;23;4;8;
83630;04/01/1961;0000;19.2;19;98;893.4;32;2;8;
83630;04/01/1961;1200;20;19.7;97;893.9;32;6;8;
83630;04/01/1961;1800;19.6;19.4;98;892.3;32;4;8;
83630;05/01/1961;0000;19;18.8;98;893.4;5;2;8;
83630;05/01/1961;1200;20.2;19.4;92;894.6;32;4;8;
83630;05/01/1961;1800;23.8;21.2;80;892.4;32;4;8;
83630;06/01/1961;0000;19.2;19;98;893.1;0;0;8;
83630;06/01/1961;1200;19.4;19.2;98;894.6;32;2;8;
83630;06/01/1961;1800;21.2;20.4;92;894.3;32;4;8;
83630;07/01/1961;0000;20.2;20;98;894.3;32;2;8;
83630;07/01/1961;1200;20.6;20;95;895.2;32;2;8;
83630;07/01/1961;1800;22.2;21.4;92;893.6;23;4;8;
83630;08/01/1961;0000;20.4;20;96;894.8;32;2;8;
83630;08/01/1961;1200;21.8;20.6;90;896.2;5;2;8;
83630;08/01/1961;1800;21.4;20.6;93;894.4;5;2;8;
83630;09/01/1961;0000;20.6;20.4;98;896;0;0;8;
83630;09/01/1961;1200;20.6;20.2;97;896.2;32;2;8;
