<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83096</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ARACAJU - SE (OMM: 83096)
Latitude  (graus) : -10.95
Longitude (graus) : -37.04
Altitude  (metros): 4.72
Esta��o Operante
Inicio de opera��o: 01/03/1910
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83096;01/01/1961;1200;28.2;23.4;65;1012.7;9;7;2;
83096;01/01/1961;1800;29.1;24;63;1011.1;9;5;7;
83096;02/01/1961;0000;27.9;24.2;73;1013.1;9;3;6;
83096;02/01/1961;1200;28.2;23.2;64;1013.5;5;3;5;
83096;02/01/1961;1800;28.9;23.8;64;1011.4;14;5;3;
83096;03/01/1961;0000;25.8;21.8;68;1012.3;9;3;0;
83096;03/01/1961;1200;28.6;23.6;64;1013.4;9;7;4;
83096;03/01/1961;1800;29;24.4;67;1010.3;14;7;0;
83096;04/01/1961;0000;26.2;23.4;78;1011.2;9;3;0;
83096;04/01/1961;1200;28.8;24.2;67;1012.4;5;5;6;
83096;04/01/1961;1800;29.4;25;69;1010.7;5;7;6;
83096;05/01/1961;0000;26;24.2;86;1010.8;5;5;0;
83096;05/01/1961;1200;27.8;24;71;1012.2;9;5;9;
83096;05/01/1961;1800;28.8;23.6;63;1010.2;14;7;8;
83096;06/01/1961;0000;27.4;23.6;72;1011;9;5;0;
83096;06/01/1961;1200;27.9;24.1;72;1012.6;9;5;8;
83096;06/01/1961;1800;29;24.4;67;1011.4;9;3;8;
83096;07/01/1961;0000;27.6;23.9;72;1011.5;9;3;0;
83096;07/01/1961;1200;28.6;24.1;67;1012.7;14;3;6;
83096;07/01/1961;1800;29.2;25.3;72;1010.4;5;3;3;
83096;08/01/1961;0000;28;25;77;1012;5;3;0;
83096;08/01/1961;1200;27.7;24.2;74;1013.4;5;3;7;
83096;08/01/1961;1800;29.6;24.8;66;1011.5;5;7;4;
83096;09/01/1961;0000;27.3;24;75;1012.6;5;5;0;
