<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82562</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : MARABA - PA (OMM: 82562)
Latitude  (graus) : -5.36
Longitude (graus) : -49.13
Altitude  (metros): 95.00
Esta��o Operante
Inicio de opera��o: 01/01/1952
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82562;01/01/1973;1200;26.1;24.1;85;1002;36;1;0.7;
82562;01/01/1973;1800;30.1;25.3;68;997.6;5;1;0.5;
82562;02/01/1973;0000;24.6;23.5;91;1000.8;0;0;1;
82562;02/01/1973;1200;26.3;24.2;84;1003.2;5;1;0.8;
82562;02/01/1973;1800;31.9;25.2;57;998.7;5;1;0.7;
82562;03/01/1973;0000;27.1;25.5;88;1000.3;0;0;0.4;
82562;03/01/1973;1200;22.7;22.3;97;1003.5;0;0;1;
82562;03/01/1973;1800;28;25.2;80;999.6;0;0;0.8;
82562;04/01/1973;0000;25.2;24.7;96;999.8;0;0;0.2;
82562;04/01/1973;1200;24.1;23.8;98;1001.4;14;3;1;
82562;04/01/1973;1800;30.3;26.2;72;996.4;5;1;0.4;
82562;05/01/1973;0000;26;25;92;997.8;0;0;0;
82562;05/01/1973;1200;26.9;25;86;1000.4;0;0;1;
82562;05/01/1973;1800;30.6;27;76;996.2;0;0;0.7;
82562;06/01/1973;0000;26.2;25.3;93;998.3;0;0;0.3;
82562;06/01/1973;1200;27.5;24.8;81;1001.5;9;1;0.9;
82562;06/01/1973;1800;32.3;26.8;65;998.3;14;1;0.7;
82562;07/01/1973;0000;28;26.8;91;998.8;0;0;0.3;
82562;07/01/1973;1200;27.3;24;76;1001.6;0;0;0.7;
82562;07/01/1973;1800;31.8;26.3;65;999;9;1;0.6;
82562;08/01/1973;0000;26.9;26;93;1001.4;0;0;0.6;
82562;08/01/1973;1200;27;24.8;84;1001.6;0;0;0.3;
82562;08/01/1973;1800;32;26.7;66;998.8;5;3;0.4;
82562;09/01/1973;0000;28.9;25.9;79;1000.3;36;3;0.4;
82562;09/01/1973;1200;26.7;25;87;1001.8;5;1;0.7;
82562;09/01/1973;1800;31;27.1;74;998.6;5;1;0.8;
82562;10/01/1973;0000;23.8;22.8;92;1001.2;5;7;1;
82562;10/01/1973;1200;24.9;23.2;87;1002;0;0;0.9;
82562;10/01/1973;1800;30;25.6;70;998;5;1;0.7;
82562;11/01/1973;0000;24.1;23.7;97;1000.4;0;0;1;
82562;11/01/1973;1200;23.3;22.8;96;997.6;0;0;1;
82562;11/01/1973;1800;27.6;24.5;78;1001;32;5;0.7;
82562;12/01/1973;0000;25.5;24;88;1002.2;0;0;1;
82562;12/01/1973;1200;25.6;23.8;86;1004;0;0;0.9;
82562;12/01/1973;1800;27.8;25.3;82;1000.7;32;1;0.8;
82562;13/01/1973;0000;25.5;24.2;90;1002.2;0;0;0.7;
82562;13/01/1973;1200;25;23.8;91;1004.8;0;0;1;
82562;13/01/1973;1800;30.2;26;72;999.9;32;1;0.4;
82562;14/01/1973;0000;25.6;24.2;89;1002.7;14;1;0.5;
82562;14/01/1973;1200;24.9;23.8;91;1004.4;5;1;1;
82562;14/01/1973;1800;29.7;25.7;73;999.2;36;3;0.5;
82562;15/01/1973;0000;26;24.5;88;1001.6;0;0;0.3;
82562;15/01/1973;1200;26;23.6;82;1004.2;0;0;1;
82562;15/01/1973;1800;28.8;25.4;76;999.4;0;0;0.7;
82562;16/01/1973;0000;25.5;24.2;90;1002;0;0;0.4;
82562;16/01/1973;1200;25.8;23.7;84;1003.8;36;1;0.8;
82562;16/01/1973;1800;28.3;25.3;78;999.8;0;0;0.5;
82562;17/01/1973;0000;26;24.7;90;1001.9;0;0;0.8;
82562;17/01/1973;1200;26;23.6;82;1004;0;0;0.7;
82562;17/01/1973;1800;30;25.4;69;998.8;36;3;0.5;
82562;18/01/1973;0000;26.9;25.5;89;1002.4;0;0;0.9;
82562;18/01/1973;1200;25;24.1;93;1003.6;0;0;1;
82562;18/01/1973;1800;29;25.1;73;999;0;0;0.7;
82562;19/01/1973;0000;26.3;25.5;94;1001.1;0;0;1;
82562;19/01/1973;1200;24.2;23.8;97;1003;0;0;1;
82562;19/01/1973;1800;28.8;24.9;73;998.7;0;0;0.7;
82562;20/01/1973;0000;24.5;23.9;95;1001.5;0;0;1;
82562;20/01/1973;1200;24;23.4;95;1001.6;5;1;1;
82562;20/01/1973;1800;27;24.7;83;998.8;0;0;0.7;
82562;21/01/1973;0000;25.9;24.8;91;1000.4;32;1;1;
82562;21/01/1973;1200;24.8;23.9;93;1001.6;0;0;1;
82562;21/01/1973;1800;27.3;25.1;84;998.8;0;0;0.8;
82562;22/01/1973;0000;25.8;24.3;88;999.8;0;0;0.7;
82562;22/01/1973;1200;24.1;23.5;95;1001;0;0;1;
