<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83813</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CASTRO - PR (OMM: 83813)
Latitude  (graus) : -24.78
Longitude (graus) : -50
Altitude  (metros): 1008.80
Esta��o Operante
Inicio de opera��o: 01/11/1922
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83813;01/01/1961;1200;19.7;19.6;99;897.6;32;1;10;
83813;01/01/1961;1800;22.5;20.3;82;896.6;32;2;10;
83813;02/01/1961;0000;19;18.8;98;897.5;27;1;10;
83813;02/01/1961;1200;19.7;19.6;99;897.1;0;0;10;
83813;02/01/1961;1800;26.3;22.7;73;895.4;0;0;4;
83813;03/01/1961;0000;22;20.9;90;896.7;0;0;5;
83813;03/01/1961;1200;19.6;19.2;97;898.4;0;0;10;
83813;03/01/1961;1800;28.9;20;42;896.8;0;0;10;
83813;04/01/1961;0000;21.5;20.7;93;896.2;0;0;6;
83813;04/01/1961;1200;18.7;18.2;95;898.6;0;0;10;
83813;04/01/1961;1800;27.6;18.5;40;895.4;0;0;5;
83813;05/01/1961;0000;23.1;22.5;95;896.2;0;0;2;
83813;05/01/1961;1200;20;18.9;90;900;5;1;10;
83813;05/01/1961;1800;25.1;22.5;80;897.4;9;1;10;
83813;06/01/1961;0000;21.7;20.9;93;897.5;0;0;8;
83813;06/01/1961;1200;20.2;19.2;91;897.5;36;2;10;
83813;06/01/1961;1800;24.5;22.3;82;894.3;32;2;10;
83813;07/01/1961;0000;21.5;20.4;90;894.3;27;1;10;
83813;07/01/1961;1200;18.7;18.1;94;900.2;14;2;10;
83813;07/01/1961;1800;23.1;20.3;77;899.9;0;0;10;
83813;08/01/1961;0000;18.3;17.7;94;899.8;9;1;10;
83813;08/01/1961;1200;17.9;16.2;84;902.7;9;1;10;
83813;08/01/1961;1800;24;20;69;900;0;0;7;
83813;09/01/1961;0000;18.5;17;86;900.8;5;1;8;
83813;09/01/1961;1200;18.5;17.5;90;902.4;0;0;10;
83813;09/01/1961;1800;25.9;21.5;67;900.2;0;0;8;
83813;10/01/1961;0000;21.5;19.9;86;899.6;0;0;6;
83813;10/01/1961;1200;22.9;21.3;87;901.4;0;0;4;
83813;10/01/1961;1800;27.5;23.5;71;900;27;1;10;
83813;11/01/1961;0000;22.5;21.6;92;901.2;32;1;10;
83813;11/01/1961;1200;20.7;19.7;91;902.8;9;1;10;
83813;11/01/1961;1800;25.9;22.9;77;900.7;9;1;6;
83813;12/01/1961;0000;20.9;20.4;95;901.2;9;1;3;
83813;12/01/1961;1200;19.9;18.5;87;903.8;9;2;7;
83813;12/01/1961;1800;26.9;22.4;67;902;9;1;3;
83813;13/01/1961;0000;20.7;19.3;87;901.4;5;1;5;
83813;13/01/1961;1200;20;18.7;88;903.8;0;0;4;
83813;13/01/1961;1800;28;23.5;68;900.4;0;0;7;
83813;14/01/1961;0000;20.5;18.9;86;901;0;0;4;
83813;14/01/1961;1200;21.3;19.7;87;902.8;0;0;6;
83813;14/01/1961;1800;29.5;23.4;58;901;0;0;8;
83813;15/01/1961;0000;22.9;21.4;88;900;0;0;4;
83813;15/01/1961;1200;24.1;22.5;87;902.2;0;0;5;
83813;15/01/1961;1800;30;23.6;58;902;0;0;4;
83813;16/01/1961;0000;26.3;24.8;89;900.6;0;0;8;
83813;16/01/1961;1200;23.3;21.7;88;903;32;1;8;
83813;16/01/1961;1800;25.9;23.5;82;900.6;32;1;9;
83813;17/01/1961;0000;23.6;22.1;88;901;0;0;7;
83813;17/01/1961;1200;23.7;22.1;87;904.2;36;1;10;
83813;17/01/1961;1800;28.8;23.5;63;904.4;32;1;10;
83813;18/01/1961;0000;21;20.2;93;903.9;27;1;7;
83813;18/01/1961;1200;21.4;20.5;92;906.2;23;1;10;
83813;18/01/1961;1800;19.5;19.5;100;905.2;23;2;10;
83813;19/01/1961;0000;20.3;20.2;99;905.8;27;1;10;
83813;19/01/1961;1200;20.7;19.9;93;906.7;0;0;10;
83813;19/01/1961;1800;26;22.4;73;904.8;0;0;10;
83813;20/01/1961;0000;22.1;21.4;93;905;0;0;10;
83813;20/01/1961;1200;22.7;21.9;93;904.6;0;0;10;
83813;20/01/1961;1800;28.7;23.6;65;901.4;0;0;4;
83813;21/01/1961;0000;22.9;20.9;84;902.2;0;0;10;
83813;21/01/1961;1200;21.3;20.6;94;904.2;5;1;10;
83813;21/01/1961;1800;29.5;25.3;71;903.2;0;0;7;
83813;22/01/1961;0000;23.3;22.7;95;900.8;0;0;5;
83813;22/01/1961;1200;22.1;20.1;83;903.9;9;1;8;
83813;22/01/1961;1800;27.5;23;68;903.1;0;0;10;
83813;23/01/1961;0000;23.2;21;82;901.1;9;1;7;
83813;23/01/1961;1200;18.9;18.3;94;903.9;9;1;10;
83813;23/01/1961;1800;24.8;20;63;903.1;0;0;6;
83813;24/01/1961;0000;19.5;18.7;92;902.6;0;0;10;
83813;24/01/1961;1200;17;16.4;94;904.4;0;0;10;
83813;24/01/1961;1800;29.8;24.7;65;901.1;0;0;0;
83813;25/01/1961;0000;20.7;19.1;87;900.8;0;0;6;
83813;25/01/1961;1200;18.2;17.1;89;903.8;5;1;6;
83813;25/01/1961;1800;27.6;22;60;901;0;0;7;
83813;26/01/1961;0000;18.6;17.1;87;904;0;0;10;
83813;26/01/1961;1200;17.7;16.7;90;904.3;5;3;10;
