<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83344</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : VITORIA DA CONQUISTA - BA (OMM: 83344)
Latitude  (graus) : -14.88
Longitude (graus) : -40.79
Altitude  (metros): 874.81
Esta��o Operante
Inicio de opera��o: 01/01/1936
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83344;11/12/1975;1200;21.5;18;73;913;5;;8;
83344;11/12/1975;1800;26.2;18.3;48;910.3;9;;6;
83344;12/12/1975;0000;19.9;18.5;88;911.7;9;;5;
83344;12/12/1975;1200;21.5;17.9;71;913.1;9;;8;
83344;12/12/1975;1800;25.6;19.8;61;909.9;9;;8;
83344;13/12/1975;0000;19.1;18;89;911;5;;3;
83344;13/12/1975;1200;21;17.7;74;912.7;5;;10;
83344;13/12/1975;1800;27.2;19.8;52;909.7;5;;9;
83344;14/12/1975;0000;21.1;18.8;82;909.5;9;;4;
83344;14/12/1975;1200;22.2;19.4;78;910.4;36;;10;
83344;14/12/1975;1800;26.2;20.3;60;906.6;36;;10;
83344;15/12/1975;0000;20.2;19;89;909.2;14;;10;
83344;15/12/1975;1200;20.6;19.3;89;909.5;36;;10;
83344;15/12/1975;1800;18;17.7;96;909.2;9;;10;
83344;16/12/1975;0000;17.4;17.1;96;912.1;5;;10;
83344;16/12/1975;1200;20.2;18.2;84;914;36;;10;
83344;16/12/1975;1800;24.4;19;61;912.5;14;;8;
83344;17/12/1975;0000;19.9;18.9;91;914.5;9;;10;
83344;17/12/1975;1200;20;18.8;89;915.9;9;;10;
83344;17/12/1975;1800;25.2;18.3;53;913;14;;5;
83344;18/12/1975;0000;18.8;17.7;89;914.4;14;;7;
83344;18/12/1975;1200;20.3;16.1;67;914.8;36;;3;
83344;18/12/1975;1800;22.6;18.9;71;912.3;14;;8;
83344;19/12/1975;0000;18.8;17.8;90;913.3;5;;9;
83344;19/12/1975;1200;21.2;16.8;65;914.6;14;;6;
83344;19/12/1975;1800;24.4;17.8;54;912.7;14;;8;
83344;20/12/1975;0000;18.2;16.5;84;913.6;9;;2;
83344;20/12/1975;1200;20.8;17.4;73;914.3;14;;9;
83344;20/12/1975;1800;24.9;18.6;57;911.8;14;;9;
83344;21/12/1975;0000;18;17.4;93;913.3;14;;6;
83344;21/12/1975;1200;20.3;17.9;80;914.3;9;;10;
83344;21/12/1975;1800;23.3;19.1;68;912.5;36;;10;
83344;22/12/1975;0000;18.8;17.8;90;913.1;9;;0;
83344;22/12/1975;1200;21.4;17.8;71;914.7;5;;7;
83344;22/12/1975;1800;24.1;19.7;68;912.4;14;;8;
83344;23/12/1975;0000;19;18;90;912.7;9;;5;
83344;23/12/1975;1200;21.7;18.9;78;914.4;5;;10;
83344;23/12/1975;1800;19.9;19.1;93;911.5;18;;4;
83344;24/12/1975;0000;19.2;18.8;95;911.7;9;;5;
83344;24/12/1975;1200;21.5;18.6;77;912.4;36;7.6;6;
83344;24/12/1975;1800;26.8;20.2;57;909.1;5;3;8;
83344;25/12/1975;0000;21.1;18.7;81;910.4;5;4;0;
83344;25/12/1975;1200;23.3;19.5;71;912.6;36;3.8;10;
83344;25/12/1975;1800;27.6;20.2;53;909.8;36;3.8;8;
83344;26/12/1975;0000;20.9;19.2;87;911;5;3.8;0;
83344;26/12/1975;1200;23.1;18.7;67;912.3;5;5;3;
83344;26/12/1975;1800;26.1;19.8;58;909.4;14;3.3;8;
83344;27/12/1975;0000;19.6;18.3;88;911.2;5;4.5;0;
83344;27/12/1975;1200;21.7;17.3;66;913.2;5;2;4;
83344;27/12/1975;1800;26;18.4;50;910.2;14;3.8;10;
83344;28/12/1975;0000;18.6;17.5;89;912.3;9;2.3;0;
83344;28/12/1975;1200;20.3;17.7;79;914.7;9;2.5;10;
83344;28/12/1975;1800;24.4;19.7;66;912.6;14;2.1;8;
83344;29/12/1975;0000;19.3;17.7;86;914;9;4.1;9;
83344;29/12/1975;1200;21.1;18.3;78;915.7;9;3;8;
83344;29/12/1975;1800;21.8;19.2;80;913.7;9;6.6;10;
83344;30/12/1975;0000;18.6;18;94;915.1;9;3.3;8;
83344;30/12/1975;1200;18.5;18;94;914.8;9;3.8;10;
83344;30/12/1975;1800;22.4;19.2;75;912.4;14;5;8;
83344;31/12/1975;0000;18.7;18.1;94;913.4;9;3.8;3;
83344;31/12/1975;1200;19.8;17.1;78;914.4;9;3;10;
