<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83090</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : MONTE SANTO - BA (OMM: 83090)
Latitude  (graus) : -10.43
Longitude (graus) : -39.29
Altitude  (metros): 464.60
Esta��o Operante
Inicio de opera��o: 15/05/1913
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83090;01/01/1961;1200;25.9;20.2;59;957.4;0;0;10;
83090;01/01/1961;1800;32.5;21.7;36;953;14;1;5;
83090;02/01/1961;0000;26.1;19.1;50;955.1;5;1;4;
83090;02/01/1961;1200;28.2;21;51;956.3;9;1;3;
83090;02/01/1961;1800;33.1;21.4;33;953;36;1;4;
83090;03/01/1961;0000;24.9;19.2;58;955.1;9;1;0;
83090;03/01/1961;1200;26.6;20;53;957.4;32;1;9;
83090;03/01/1961;1800;33.7;21.3;30;953;5;1;7;
83090;04/01/1961;0000;25.1;21.8;73;956;9;1;4;
83090;04/01/1961;1200;30.7;22.3;46;956.3;36;1;9;
83090;04/01/1961;1800;33.2;22.2;36;952.4;5;3;8;
83090;05/01/1961;0000;25.6;20.4;61;953.9;5;3;9;
83090;05/01/1961;1200;27.8;20.8;52;956.7;5;1;10;
83090;05/01/1961;1800;31.1;21.3;40;953;9;1;9;
83090;06/01/1961;0000;24.9;19.2;58;954.4;14;1;8;
83090;06/01/1961;1200;28.3;21;50;957.2;0;0;5;
83090;06/01/1961;1800;32.3;22;39;954.2;14;3;3;
83090;07/01/1961;0000;25;21.8;74;954.6;36;1;0;
83090;07/01/1961;1200;29;21.3;49;956.7;36;1;2;
83090;07/01/1961;1800;33.9;22.1;33;952.3;14;1;4;
83090;08/01/1961;0000;25.9;21.2;65;954.3;5;1;0;
83090;08/01/1961;1200;29.5;21.4;47;956.4;0;0;3;
83090;08/01/1961;1800;33.9;21.6;31;952.7;5;1;7;
83090;09/01/1961;0000;24;20.3;71;954.6;14;1;0;
83090;09/01/1961;1200;30.2;21.5;44;956.6;36;1;8;
83090;09/01/1961;1800;36.7;21.2;22;952.4;18;1;7;
83090;10/01/1961;0000;24.9;19.9;62;954.4;5;1;2;
83090;10/01/1961;1200;29.5;22.1;51;956.3;5;1;2;
83090;10/01/1961;1800;32.6;21.5;35;952.8;14;1;3;
83090;11/01/1961;0000;25.7;20.2;60;954.4;5;1;0;
83090;11/01/1961;1200;30.3;21.5;44;953.5;5;1;5;
83090;11/01/1961;1800;35.1;22.5;32;953.3;14;1;8;
83090;12/01/1961;0000;25.3;21.6;72;954.4;5;1;0;
83090;12/01/1961;1200;28.2;21.8;56;956.6;36;1;9;
83090;12/01/1961;1800;32.9;22.3;37;952.4;14;3;8;
83090;13/01/1961;0000;24.7;20.7;69;955.5;14;3;0;
83090;13/01/1961;1200;25.9;20.7;62;958;9;1;9;
83090;13/01/1961;1800;31.9;21.5;37;953.4;9;3;7;
83090;14/01/1961;0000;24.8;19;56;955.8;14;1;0;
83090;14/01/1961;1200;25.9;20.4;60;957;14;1;8;
83090;14/01/1961;1800;32;21.8;39;955.8;14;1;5;
83090;15/01/1961;0000;23.6;20.9;77;956;14;1;0;
83090;15/01/1961;1200;24;20;69;957.5;23;1;10;
83090;15/01/1961;1800;31.7;22.5;43;954.2;14;3;7;
83090;16/01/1961;0000;25.7;20.9;64;956.7;14;3;0;
83090;16/01/1961;1200;27.4;21.9;61;957.6;14;1;7;
83090;16/01/1961;1800;26.2;23.3;77;953.9;14;1;8;
83090;17/01/1961;0000;22.1;21;90;957.5;36;1;10;
83090;17/01/1961;1200;24;21.4;78;959;14;3;10;
83090;17/01/1961;1800;25.3;21.3;69;955.6;14;3;10;
83090;18/01/1961;0000;21.5;20.8;93;957.9;32;1;10;
83090;18/01/1961;1200;24.2;21.5;78;960.6;14;3;10;
83090;18/01/1961;1800;30.7;21.5;42;957.1;9;3;7;
83090;19/01/1961;0000;25.4;20.5;64;959.8;14;3;7;
83090;19/01/1961;1200;27.1;20.7;54;960.6;14;1;7;
83090;19/01/1961;1800;29.3;21.5;48;957.1;9;1;10;
83090;20/01/1961;0000;23.8;20.3;72;958.8;14;3;0;
83090;20/01/1961;1200;25.9;20.8;63;960.3;9;1;10;
83090;20/01/1961;1800;29.4;21.2;46;953.8;14;1;10;
83090;21/01/1961;0000;24.2;21;74;958.8;36;1;0;
83090;21/01/1961;1200;26.7;21.1;60;959;5;1;10;
83090;21/01/1961;1800;30.2;22.1;48;954.4;36;1;8;
83090;22/01/1961;0000;22.2;21.2;91;958;9;1;10;
83090;22/01/1961;1200;22.5;19.6;75;960.2;36;1;10;
83090;22/01/1961;1800;28.5;21.4;51;956.2;0;0;9;
83090;23/01/1961;0000;24;21.3;77;958.4;36;1;10;
