<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82100</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : PARICACHOEIRA - AM (OMM: 82100)
Latitude  (graus) : 0.16
Longitude (graus) : -69.93
Altitude  (metros): 115.00
Esta��o Fechada
Inicio de opera��o: 01/01/1941
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82100;01/01/1961;0000;34;;;989.5;;0;1;
82100;01/01/1961;1200;24.3;23.5;94;992.3;18;1;9;
82100;01/01/1961;1800;27.3;25.6;87;989.8;0;1;8;
82100;02/01/1961;0000;23.3;23;97;990.4;0;0;1;
82100;02/01/1961;1200;24;23.5;96;992.6;0;0;2;
82100;02/01/1961;1800;31.4;25.4;60;989.9;0;0;1;
82100;03/01/1961;0000;22.7;22.4;98;991.8;0;0;1;
82100;03/01/1961;1200;23.7;23;94;993.9;0;0;8;
82100;03/01/1961;1800;27.6;24.7;78;990.2;18;2;4;
82100;04/01/1961;0000;24.5;24;96;990.7;0;0;5;
82100;04/01/1961;1200;24.9;24;93;992.6;0;0;9;
82100;04/01/1961;1800;23.6;23.2;97;990.6;0;0;1;
82100;05/01/1961;0000;24;23.5;96;989.9;0;0;1;
82100;05/01/1961;1200;25.3;23.4;85;991.8;0;0;9;
82100;05/01/1961;1800;30.6;24.3;58;988.6;0;0;6;
82100;06/01/1961;0000;24.8;23.7;92;989.8;0;1;9;
82100;06/01/1961;1200;24.3;23.4;93;991.5;0;0;8;
82100;06/01/1961;1800;31.2;25.6;63;987.4;36;1;4;
82100;07/01/1961;0000;25.2;24.8;96;990.2;36;0;1;
82100;07/01/1961;1200;24.4;23.8;95;992.6;0;0;9;
82100;07/01/1961;1800;27.8;24.6;76;989;5;2;9;
82100;08/01/1961;0000;24;23.7;98;996;0;1;7;
82100;08/01/1961;1200;24.5;23.8;94;992.6;0;0;1;
82100;08/01/1961;1800;31.2;25.9;64;987.4;32;1;6;
82100;09/01/1961;0000;24.4;23.6;94;988.4;0;0;8;
82100;09/01/1961;1200;23.5;23.2;97;991.2;0;0;9;
82100;09/01/1961;1800;31;26.5;69;988;0;0;6;
82100;10/01/1961;0000;23.4;23.2;98;990.4;0;1;1;
82100;10/01/1961;1200;23.8;23.4;97;992.6;0;0;1;
82100;10/01/1961;1800;28.5;25;74;989.1;27;2;4;
82100;11/01/1961;0000;24.7;24.1;95;990.3;0;0;1;
82100;11/01/1961;1200;23.4;23.3;99;993.1;0;0;1;
82100;11/01/1961;1800;25.1;24.4;94;990;32;1;1;
82100;12/01/1961;0000;24.2;23.9;97;991;0;0;1;
82100;12/01/1961;1200;23.3;23;97;992.4;18;1;1;
82100;12/01/1961;1800;26.9;24.5;82;989.8;32;1;9;
82100;13/01/1961;0000;24;23.3;94;989.9;0;0;1;
82100;13/01/1961;1200;24.5;23.9;95;991.4;23;1;9;
82100;13/01/1961;1800;24.8;24.2;96;988;9;1;1;
82100;14/01/1961;0000;23.7;23.4;97;989.5;0;0;1;
82100;14/01/1961;1200;24;23.4;95;991;0;0;1;
82100;14/01/1961;1800;26.6;25.3;89;988.4;14;3;9;
82100;15/01/1961;0000;23.7;23.4;97;988.3;0;1;1;
82100;15/01/1961;1200;23.4;23.1;97;992.2;0;0;8;
82100;15/01/1961;1800;29.5;25.8;73;988.3;9;1;9;
82100;16/01/1961;0000;23.5;23.2;97;989.2;0;0;5;
82100;16/01/1961;1200;23.3;22.8;95;993.2;0;0;1;
82100;16/01/1961;1800;25.5;23.1;81;991;14;1;1;
82100;17/01/1961;0000;23.4;22.9;95;991;0;1;4;
82100;17/01/1961;1200;22.6;22.2;97;994.2;0;0;;
82100;17/01/1961;1800;30.7;26.1;69;988.7;32;1;;
82100;18/01/1961;0000;24;23.5;96;991.2;27;0;;
82100;18/01/1961;1200;24.6;23.9;94;994.2;0;0;9;
82100;18/01/1961;1800;30.6;25.4;64;990.4;9;1;5;
82100;19/01/1961;0000;24.4;24.1;98;993.2;0;0;1;
82100;19/01/1961;1200;24.2;23.6;95;994.2;0;0;1;
